(49418,40233)
(66280,32322)
(68847,105933)
(62705,44883)
(40289,60733)
(86056,79833)
(71310,64287)
(36622,21091)
(62314,45382)
(20569,30716)
(72693,78467)
(10804,9241)
(78812,78230)
(33246,33274)
(74990,40632)
(38133,28197)
(33522,97271)
(53827,64597)
(60003,101975)
(107968,28850)
(63106,21765)
(77011,76969)
(72742,82260)
(48258,43766)
(34923,78751)
(15742,69530)
(34773,40632)
(33228,57678)
(75785,77861)
(50213,104126)
(98923,85823)
(78247,6544)
(29296,34139)
(76967,76979)
(57941,64726)
(75001,95767)
(23658,17887)
(34953,89442)
(50461,67293)
(78429,78787)
(58996,44883)
(60034,49786)
(78809,36026)
(35127,4418)
(77553,77543)
(7478,1480)
(107272,107276)
(38337,103696)
(78100,77054)
(9958,84527)
(65859,61853)
(89944,46076)
(107929,96186)
(48805,19805)
(43930,76630)
(86640,100128)
(105688,70933)
(60258,46530)
(70264,70860)
(44497,43186)
(6542,79372)
(110951,93611)
(84653,82096)
(2386,89782)
(101573,86032)
(28473,3076)
(2539,17317)
(110156,107217)
(53496,72342)
(57812,19020)
(28413,37653)
(68346,68348)
(72070,97133)
(93397,105833)
(70542,74139)
(108306,110104)
(35664,69870)
(88599,89106)
(30233,81273)
(42700,48865)
(81689,45675)
(71168,71192)
(36073,22415)
(111666,28850)
(50292,24665)
(14255,89106)
(56861,62725)
(97873,50213)
(57892,62314)
(38551,60488)
(80036,41564)
(103696,85059)
(35132,45444)
(58996,65988)
(71163,71121)
(87294,82160)
(27040,31872)
(20752,71826)
(52280,68341)
(11916,10345)
(26676,57082)
(33086,45211)
(32371,37915)
(101365,94848)
(61785,75148)
(69531,69533)
(55119,49411)
(50858,79831)
(32449,4068)
(80579,78711)
(71192,71435)
(21588,81761)
(74959,70170)
(99870,86023)
(36621,87237)
(52559,4588)
(69539,69519)
(76216,90491)
(38551,44497)
(70804,74762)
(556,15611)
(74527,88599)
(89341,82620)
(62705,13972)
(4418,39229)
(70849,70527)
(10667,41610)
(8368,69580)
(88599,49432)
(67957,54373)
(112213,89498)
(86715,87294)
(33892,100685)
(92647,104492)
(91594,70283)
(41467,69519)
(42955,88765)
(111439,60262)
(61809,100783)
(7672,68719)
(77278,15144)
(58030,47927)
(56064,29929)
(30618,27839)
(41675,31697)
(106311,64159)
(99319,26821)
(34449,22456)
(53599,31808)
(27893,6350)
(87155,73807)
(33840,76630)
(37312,35916)
(35404,38322)
(69804,5425)
(81568,38344)
(106604,29834)
(55320,73510)
(43646,55957)
(54166,65722)
(78106,47632)
(41883,11472)
(29918,34185)
(51158,88147)
(101583,93802)
(107754,19407)
(70553,70788)
(105414,110479)
(26527,35274)
(99391,27981)
(85131,101164)
(74413,72273)
(66299,66165)
(13972,34989)
(70878,74733)
(2604,44463)
(84527,70853)
(71133,71176)
(102993,51577)
(68876,22337)
(28413,33247)
(1852,86060)
(28094,22789)
(8835,76460)
(72289,72249)
(84298,41263)
(107929,93441)
(11145,97471)
(85084,14109)
(11467,81761)
(87506,14255)
(35088,7478)
(105130,71502)
(29067,43807)
(27720,86239)
(98751,44145)
(49432,87226)
(109642,32742)
(75995,74709)
(72994,70265)
(65019,30145)
(86072,83863)
(86546,54822)
(37388,104110)
(56830,62315)
(105866,12624)
(109013,88823)
(67714,16149)
(62901,4275)
(101447,104776)
(21560,24223)
(107217,23924)
(64287,78656)
(93582,105958)
(86068,32742)
(41598,64888)
(25088,62725)
(71195,71095)
(74987,75064)
(70258,70169)
(27391,79418)
(63919,64516)
(60468,38598)
(82930,109681)
(96806,110318)
(74990,19750)
(46198,72588)
(59667,45382)
(106167,46790)
(48466,62385)
(84246,85199)
(14856,3236)
(16712,68929)
(101573,61405)
(62779,85496)
(49786,33840)
(1601,87129)
(57440,52110)
(48466,60733)
(38843,63003)
(3639,469)
(47288,27391)
(66275,59884)
(57138,91300)
(109406,92700)
(46398,40919)
(83863,27893)
(48518,88441)
(37653,23658)
(86060,107761)
(70820,69337)
(56402,59667)
(76993,76751)
(61508,38322)
(68741,70872)
(8117,31029)
(73807,87416)
(44123,88209)
(62064,60672)
(3176,55890)
(110578,104015)
(66299,26676)
(41883,100214)
(58457,63457)
(43606,73037)
(98923,61743)
(36622,35788)
(54373,55678)
(4935,10387)
(3045,263)
(86060,86062)
(80308,65757)
(49418,52822)
(16319,29296)
(40873,65019)
(12418,30233)
(74733,72994)
(25088,66280)
(85271,57969)
(48518,64159)
(42241,74529)
(73282,26986)
(42483,5893)
(16309,11231)
(39185,38322)
(52781,73645)
(54722,3517)
(657,7500)
(11560,10899)
(94844,52110)
(86072,34773)
(23658,53910)
(62705,56142)
(101289,102779)
(66596,41638)
(26781,29976)
(31355,22337)
(86715,68530)
(324,62286)
(107297,75893)
(7186,6769)
(56112,58115)
(100090,103657)
(76630,48466)
(79125,67714)
(69519,69530)
(94466,93509)
(3076,28473)
(54105,17042)
(30178,11916)
(85090,86600)
(85816,41453)
(27391,101443)
(32557,97471)
(3082,2929)
(28715,72109)
(50563,75432)
(65722,40919)
(87416,87412)
(70555,70818)
(46825,88209)
(60426,40308)
(52781,19741)
(60466,111724)
(97271,47032)
(47829,62917)
(101381,104944)
(70166,74966)
(87250,61554)
(28241,96176)
(33964,10542)
(35179,49561)
(57082,3720)
(106889,106895)
(30284,109305)
(74769,69337)
(103396,101708)
(20307,104125)
(74964,70820)
(70178,70264)
(72029,28197)
(78787,35179)
(71835,93112)
(70111,36622)
(94680,55678)
(107205,47670)
(49561,78647)
(74740,70166)
(56142,62705)
(72932,11589)
(73761,84356)
(25645,27839)
(86715,87226)
(11983,94848)
(106375,97107)
(59884,65664)
(52163,54408)
(28197,57004)
(57393,26410)
(88811,58115)
(20405,86722)
(26328,34265)
(7221,4996)
(70242,74769)
(90281,106468)
(671,65722)
(27275,13768)
(60468,8835)
(73701,78479)
(8171,85281)
(16010,71937)
(60262,88308)
(19750,109642)
(106885,106888)
(54161,51001)
(70772,81568)
(58041,63299)
(18660,6166)
(31562,47009)
(80564,58650)
(7600,47632)
(45974,43917)
(87162,87164)
(74390,70806)
(12620,73326)
(70880,8602)
(78657,54006)
(31808,48576)
(111296,81978)
(101729,95907)
(68342,68348)
(85878,19490)
(89406,73730)
(62901,56069)
(57845,57892)
(17887,19805)
(72029,48518)
(87164,87155)
(99870,112115)
(8621,21833)
(81726,107991)
(54408,10878)
(33274,86060)
(75804,75243)
(57969,28197)
(86715,73645)
(42893,17717)
(17887,71937)
(93611,92095)
(1164,35857)
(98215,90074)
(88599,63299)
(32322,26676)
(66280,65141)
(263,63502)
(92583,44797)
(19690,34545)
(40632,101061)
(78647,73407)
(66283,40919)
(67147,45155)
(71173,71167)
(52231,99604)
(41944,30926)
(100915,95294)
(8715,87777)
(89106,54822)
(13575,23786)
(8715,71674)
(74740,70170)
(54373,44883)
(18615,57812)
(43161,41013)
(3156,1648)
(23794,16401)
(28666,29174)
(105345,88217)
(66270,32322)
(60979,44093)
(83721,33434)
(82160,69686)
(73839,45540)
(28597,63215)
(103696,91792)
(33657,45406)
(43937,2604)
(16925,71161)
(14198,54928)
(89406,100446)
(8243,6666)
(74769,70878)
(33789,68065)
(30145,65019)
(42479,31175)
(97084,71525)
(70185,70837)
(74394,52961)
(28321,57406)
(4418,43937)
(40310,64670)
(61800,97271)
(91792,98101)
(58115,56112)
(93813,92998)
(83144,89221)
(74014,69466)
(82299,37138)
(22337,52025)
(29201,103078)
(76625,78771)
(103696,111439)
(15994,6033)
(84992,87192)
(66913,69651)
(50730,39440)
(60231,79831)
(80323,80631)
(73407,36026)
(74266,91698)
(27922,67654)
(49131,73841)
(50661,48805)
(55259,62104)
(49020,46825)
(26883,24888)
(78657,62359)
(4619,25939)
(78429,35179)
(41482,40541)
(9241,4990)
(67897,68797)
(50524,48576)
(56069,40289)
(65019,9898)
(86075,29003)
(52025,22337)
(94260,26888)
(89448,9544)
(38543,93534)
(42483,58488)
(37138,72239)
(90139,104087)
(8055,50280)
(96598,104913)
(95390,41602)
(27096,37173)
(71176,71197)
(40132,39471)
(94576,110839)
(73501,72299)
(71864,79240)
(57723,66270)
(28321,45444)
(69337,74966)
(41749,62578)
(84484,104771)
(108707,74635)
(34366,52834)
(59245,27400)
(17023,16581)
(7478,54718)
(54708,39428)
(78787,34923)
(11983,104679)
(85281,9989)
(44056,78657)
(9260,11334)
(23987,33625)
(41038,44946)
(99514,79372)
(16524,8832)
(54363,79680)
(31044,46398)
(55208,43928)
(32557,76880)
(20545,3176)
(81002,14109)
(26897,10074)
(43256,16181)
(102526,100446)
(95099,56208)
(32251,17978)
(46076,106876)
(71640,1477)
(68785,13866)
(14108,50815)
(91512,85823)
(30178,99185)
(74726,74730)
(84992,87081)
(33522,11216)
(671,56142)
(68530,33247)
(58996,66297)
(87399,27815)
(46144,56154)
(72087,72032)
(110566,77327)
(35132,63457)
(70170,70535)
(55298,31006)
(35733,41482)
(95852,95452)
(71525,68365)
(89182,107182)
(61608,67188)
(3075,63502)
(103276,110578)
(67188,6542)
(45411,18127)
(51501,53910)
(73645,63299)
(101458,51670)
(87427,87420)
(65096,64035)
(68402,97412)
(25210,44463)
(47829,38978)
(80006,81299)
(85878,83863)
(11774,56455)
(57347,62853)
(64726,91770)
(1852,32529)
(27428,29709)
(52834,45444)
(44497,35733)
(14193,3236)
(85816,71937)
(38337,107529)
(46790,98873)
(74696,7503)
(28321,63350)
(55259,40233)
(77327,110566)
(71435,71167)
(26676,59884)
(91187,76306)
(100214,41883)
(11145,99596)
(41038,5933)
(19805,51501)
(87081,73790)
(92331,71932)
(45733,19356)
(66369,67627)
(101727,103486)
(33547,53836)
(51186,52834)
(79856,721)
(12895,19356)
(86742,98018)
(11297,648)
(62250,77327)
(89769,44889)
(37161,65302)
(31713,81424)
(53203,15144)
(88308,103853)
(50887,29039)
(62779,87472)
(75871,69058)
(70820,70523)
(68402,69934)
(77217,86890)
(48582,90817)
(45382,58457)
(111456,100635)
(70674,69777)
(77382,71310)
(52088,57845)
(26888,61792)
(66527,100694)
(3720,17466)
(11916,66046)
(60639,54524)
(58488,4173)
(89471,98728)
(64686,53714)
(93148,9260)
(41482,21484)
(52247,67188)
(43930,63457)
(1852,83327)
(57406,56069)
(85271,48518)
(78204,66456)
(28220,110566)
(3656,27060)
(68126,101863)
(69519,41467)
(92,10108)
(65859,57845)
(28413,19805)
(107229,29587)
(78751,78657)
(58457,49786)
(94372,109180)
(17680,8871)
(70535,74765)
(37312,58417)
(93611,52110)
(111959,49735)
(74705,70242)
(89111,88983)
(4588,106719)
(50094,60488)
(58743,58457)
(44883,32322)
(76759,76986)
(27000,24585)
(63502,4418)
(109406,50365)
(25953,19696)
(26676,67957)
(28850,103276)
(77684,77687)
(69686,58041)
(49863,32344)
(91086,102048)
(39522,41749)
(68741,74732)
(72289,73465)
(95263,52247)
(11875,17084)
(88264,79372)
(37138,61800)
(16207,106095)
(85823,22717)
(85165,85833)
(31355,62578)
(104492,90690)
(31808,51228)
(73407,78771)
(87536,19644)
(61608,67179)
(28666,469)
(49639,52025)
(105828,108799)
(73868,74502)
(52250,3720)
(87156,87155)
(72235,91770)
(22591,22451)
(15383,8357)
(32557,106122)
(65414,14205)
(48108,63696)
(60733,62385)
(91058,100568)
(109595,1408)
(79026,76772)
(18506,101980)
(72249,72250)
(61193,42388)
(56861,66267)
(74882,64159)
(76384,31713)
(32322,67957)
(21084,49238)
(40092,18066)
(75774,21583)
(36026,40998)
(30275,18672)
(69651,74966)
(67273,42321)
(86464,82098)
(50464,45382)
(86242,106136)
(4416,18795)
(104492,101496)
(30618,21484)
(39229,53660)
(19490,109642)
(88823,78909)
(54408,86646)
(84277,2709)
(46398,54166)
(50209,111483)
(41003,53660)
(33402,35839)
(78809,40998)
(73853,37959)
(5347,19123)
(76246,11875)
(101975,60003)
(7698,43635)
(10754,19583)
(77563,77595)
(36354,28736)
(19805,86546)
(75180,104560)
(102002,98545)
(77563,77561)
(24571,49350)
(104633,79912)
(51469,9989)
(94916,84054)
(74113,73501)
(44463,43937)
(45733,53690)
(35045,66297)
(106089,75450)
(86025,106964)
(72588,85281)
(31044,62705)
(42985,111630)
(86052,69316)
(29878,59814)
(29049,83327)
(33926,8872)
(22415,58575)
(14255,87226)
(97292,99986)
(66283,66280)
(88474,80474)
(32322,66299)
(16170,78106)
(61743,44158)
(67957,3720)
(67264,67260)
(49447,37653)
(6309,28055)
(87304,41603)
(62314,49734)
(49049,55039)
(33247,87226)
(74527,87294)
(70258,74962)
(70264,74707)
(109816,104600)
(49447,68530)
(57082,66299)
(6769,11467)
(76985,77003)
(48518,57004)
(87081,41603)
(3028,18706)
(10694,57140)
(33119,58743)
(27893,33274)
(68741,70242)
(18301,57812)
(111354,112115)
(49231,10701)
(74730,72994)
(27811,35839)
(34462,68255)
(17081,8376)
(22337,64062)
(72250,72289)
(4863,101140)
(31766,87461)
(38784,29641)
(52781,69686)
(71162,71122)
(46398,57082)
(70852,71179)
(21086,73282)
(76969,76968)
(75893,107297)
(77504,83300)
(3886,9958)
(11217,18869)
(54440,46398)
(106412,22005)
(87192,87412)
(77541,77594)
(57704,24925)
(18127,43937)
(51580,106753)
(49786,28321)
(26986,18615)
(67188,101727)
(58516,57893)
(45411,44463)
(28220,29049)
(92481,104464)
(58115,98722)
(58177,102993)
(42985,81658)
(11623,13198)
(64232,45884)
(63457,62385)
(104878,7381)
(99596,92941)
(87427,87155)
(63385,21560)
(80904,19173)
(44223,44143)
(85708,16931)
(2926,61282)
(45382,52822)
(46825,40753)
(43937,22870)
(68536,94844)
(104633,4173)
(75048,74766)
(32529,86056)
(48594,41263)
(62305,56220)
(56559,67959)
(15104,14098)
(74705,69337)
(62385,63350)
(102912,93582)
(71865,87903)
(61299,58713)
(73834,77031)
(46425,58457)
(11774,63502)
(40257,17858)
(75467,76921)
(73326,70016)
(87229,87155)
(38812,44143)
(106895,106885)
(106106,44598)
(36026,78761)
(101126,32382)
(9513,85878)
(70772,81499)
(107533,18219)
(107968,111666)
(99717,81053)
(43635,67293)
(33219,105866)
(86065,33274)
(100153,18524)
(36234,18663)
(62827,68500)
(26627,27537)
(109166,91459)
(91190,35480)
(24926,56861)
(27114,16401)
(3045,3075)
(41944,44497)
(12273,9241)
(34366,49786)
(94667,46859)
(16010,85816)
(65225,60777)
(77545,77561)
(74765,70514)
(45382,62104)
(33119,59667)
(54660,26043)
(62853,87536)
(21984,14838)
(107610,107912)
(81218,87961)
(8939,12236)
(96186,100446)
(652,7795)
(79626,36444)
(74177,74134)
(44107,4645)
(57858,101699)
(45169,41038)
(648,45444)
(10878,88147)
(5979,3082)
(40257,57609)
(72032,81499)
(77594,77543)
(97271,92864)
(41155,22927)
(8766,18672)
(31118,42388)
(40233,63457)
(34773,62250)
(76927,34036)
(107272,107275)
(107729,28058)
(60226,27857)
(65988,13972)
(72070,38890)
(103486,69934)
(101205,106449)
(34185,54087)
(77011,76977)
(33870,30261)
(77545,9564)
(18301,17076)
(82121,61405)
(14950,41299)
(71170,58516)
(44274,68181)
(86715,62853)
(61176,1277)
(66527,59242)
(58996,67957)
(55857,97603)
(63259,68500)
(19805,62779)
(16010,69686)
(87164,87415)
(42744,36444)
(4662,5618)
(2510,59814)
(106220,78862)
(11846,63368)
(67714,14109)
(66776,87315)
(87613,103198)
(43807,3909)
(94576,103214)
(3639,25355)
(87192,73807)
(67188,68402)
(41531,18096)
(74722,58177)
(32322,24926)
(101289,101381)
(61853,52834)
(72239,106505)
(102312,78711)
(63716,87226)
(56861,24926)
(97955,62336)
(85648,31827)
(31044,56559)
(13185,66278)
(89944,101458)
(57892,51186)
(10071,14151)
(34449,15789)
(36404,2319)
(23086,28413)
(84825,24523)
(41589,42463)
(11569,45296)
(92998,93813)
(112337,49735)
(41892,31969)
(71167,71187)
(51138,63392)
(66913,70265)
(87412,87335)
(29640,45211)
(74769,70837)
(74705,70837)
(70533,70264)
(74739,74118)
(96723,53147)
(91428,62291)
(84246,103108)
(72279,74136)
(59854,63725)
(29904,52743)
(70166,70874)
(26397,23786)
(77596,76627)
(70804,74732)
(30145,40873)
(93703,107217)
(70673,70642)
(110106,110109)
(57347,37653)
(77327,40632)
(59884,54166)
(76384,57969)
(69651,70514)
(35733,38551)
(48726,26014)
(10909,18340)
(33172,10358)
(77547,77561)
(101936,92261)
(48594,45973)
(105426,105445)
(65167,52250)
(93813,103696)
(5169,8952)
(44143,112291)
(103853,88308)
(87341,87415)
(98380,56302)
(87156,87335)
(73510,61177)
(68876,36890)
(61009,86671)
(77382,51228)
(10130,45628)
(50646,100954)
(71127,71167)
(24926,46398)
(87182,87360)
(54718,31562)
(43937,3045)
(56559,66165)
(71937,33247)
(57440,53147)
(93736,41016)
(68530,71937)
(72970,72273)
(56559,62725)
(73790,87212)
(2510,46944)
(42818,91770)
(76384,107297)
(83293,90653)
(87323,87380)
(6537,84973)
(72338,77836)
(70514,74705)
(17639,107638)
(49839,90279)
(28583,11326)
(65831,64548)
(2484,27067)
(41299,88209)
(72030,81568)
(79180,111083)
(104117,91202)
(22415,6339)
(45906,51681)
(58030,101596)
(42205,63345)
(87182,87342)
(77555,77548)
(7221,37536)
(31006,43072)
(5369,57398)
(76583,77592)
(87182,87192)
(68336,68337)
(70514,69600)
(18086,72139)
(73481,73504)
(40233,52834)
(67273,57393)
(52781,88599)
(56402,60034)
(13097,7842)
(82930,42645)
(8949,60458)
(49131,37959)
(71171,70852)
(61743,27857)
(70252,70498)
(74959,74768)
(71187,71168)
(57609,23150)
(64371,39857)
(44960,46705)
(43857,100067)
(31872,100779)
(76766,76968)
(96681,10542)
(103238,110950)
(23924,58899)
(70264,74721)
(74705,74765)
(87976,87371)
(35274,2860)
(60478,69466)
(71168,70852)
(58605,84829)
(79833,61333)
(104410,101377)
(106728,97474)
(63957,63956)
(61333,86062)
(76989,76992)
(49688,57640)
(72893,90127)
(53690,61800)
(11623,7332)
(62554,78745)
(27419,45411)
(19750,29003)
(3720,58996)
(71635,94982)
(30985,30275)
(15322,3056)
(74761,70499)
(42645,45876)
(35308,61366)
(86715,37653)
(3754,1)
(5451,12951)
(71744,78576)
(80140,67188)
(46944,11774)
(29473,17646)
(3337,4935)
(46479,49734)
(40632,86065)
(92033,98155)
(27720,51501)
(14248,36888)
(92469,93072)
(61405,107929)
(45411,27419)
(86052,83863)
(58743,52834)
(78711,31872)
(79575,30145)
(29918,40873)
(87838,100318)
(52156,96106)
(70788,70818)
(7092,26970)
(88478,99261)
(79324,35088)
(100897,88610)
(61785,57811)
(25058,47529)
(105933,8602)
(19644,82160)
(28597,50353)
(31713,75893)
(57723,94680)
(54006,73407)
(62250,9513)
(70265,70510)
(49735,9513)
(20282,15789)
(99933,109681)
(84653,65139)
(102048,108361)
(111354,98545)
(68530,41453)
(22870,3045)
(14255,37653)
(4939,67004)
(15817,27152)
(74707,70884)
(11334,6769)
(17042,37091)
(11472,19462)
(13362,33103)
(107929,67818)
(106876,46076)
(23150,57609)
(59667,56402)
(107929,112170)
(69120,14544)
(11741,24957)
(42918,80080)
(41453,87506)
(89801,55187)
(50588,105369)
(71173,71187)
(86062,79833)
(20337,13356)
(73790,87416)
(60439,45712)
(87713,48810)
(87323,87976)
(34144,16223)
(24223,75373)
(47118,84634)
(58488,14883)
(111666,90775)
(37348,26031)
(27994,17317)
(24839,3885)
(66270,65664)
(80182,104123)
(30233,67714)
(40233,40289)
(73790,87237)
(27391,47288)
(42893,27391)
(74959,74707)
(65183,44797)
(56069,50464)
(109098,92053)
(87427,87192)
(101192,102204)
(56925,81705)
(21172,77368)
(66297,65664)
(70036,41299)
(58177,97412)
(45876,80862)
(47829,60172)
(74962,72994)
(21540,25180)
(91752,107431)
(92033,101158)
(86646,88147)
(87233,87380)
(6659,100959)
(74979,74739)
(48726,98772)
(86646,37039)
(16925,96681)
(60003,72029)
(109836,29834)
(3720,66299)
(71187,70839)
(82309,72413)
(30182,27723)
(91666,90912)
(60262,38337)
(61177,73510)
(15578,22870)
(29003,19490)
(14205,21394)
(66270,94680)
(28220,86054)
(87321,87159)
(70809,70527)
(76220,27949)
(76627,77539)
(21613,82965)
(96946,110131)
(111415,110875)
(78787,62359)
(37439,9967)
(71187,71188)
(74726,74962)
(70837,70878)
(110318,99646)
(74765,70510)
(66918,70185)
(70547,71192)
(49334,24725)
(25653,51001)
(110156,53147)
(57811,69058)
(66280,54166)
(54006,77382)
(17808,59009)
(57892,49734)
(28197,76384)
(106876,77752)
(45126,31740)
(55639,15458)
(61800,33522)
(61697,100959)
(19702,23922)
(72994,74768)
(27419,22870)
(16562,103302)
(85059,77129)
(17887,53910)
(70695,34664)
(8298,34145)
(74786,26015)
(86065,51088)
(24926,13185)
(77843,76387)
(41675,27419)
(74768,69600)
(74527,51501)
(71194,70852)
(70535,70860)
(84527,4173)
(107761,101061)
(74134,74136)
(26015,43766)
(86068,85878)
(17234,10607)
(71120,70818)
(3337,1480)
(88501,56965)
(66165,3720)
(51751,40155)
(65859,67297)
(107297,64159)
(55574,23482)
(61223,31643)
(1873,2959)
(45411,29878)
(87416,73790)
(1852,61333)
(36938,50305)
(87506,54822)
(71171,70834)
(68416,7332)
(95849,53147)
(49786,34366)
(78761,78656)
(82801,83467)
(19988,54980)
(20402,7092)
(67297,4275)
(76454,78796)
(72289,72475)
(77054,93112)
(39857,52448)
(17084,101525)
(72171,96946)
(91377,49093)
(31036,59698)
(6769,21588)
(54440,55678)
(70252,70837)
(9131,4157)
(8835,81499)
(70878,70498)
(62359,77847)
(15797,48596)
(19490,32742)
(61374,36883)
(68925,42280)
(53690,106505)
(99334,89530)
(53064,558)
(18066,21711)
(11467,29300)
(39229,263)
(10663,61754)
(12949,85382)
(73141,77861)
(73707,44158)
(50280,12599)
(10977,28666)
(70523,66918)
(74769,70514)
(57393,60172)
(90775,101545)
(29976,23905)
(91136,78143)
(3413,2330)
(60034,50464)
(69751,69742)
(87294,27720)
(87155,87368)
(1985,8780)
(45411,56455)
(65414,68320)
(77595,9564)
(31808,76625)
(29399,33201)
(107179,76913)
(54822,86546)
(110951,53147)
(106875,106883)
(105446,105435)
(61405,101573)
(4173,31562)
(54370,21695)
(18604,29748)
(49734,33840)
(42321,49901)
(78576,48805)
(63920,42291)
(71162,71176)
(31006,61508)
(50213,5811)
(72708,98094)
(29834,84440)
(89106,88599)
(19150,43052)
(44134,69305)
(109948,111917)
(111934,95452)
(91594,2386)
(88274,79424)
(50730,112073)
(33841,64659)
(41299,70036)
(44463,25210)
(101879,1601)
(98521,97232)
(70342,42571)
(105941,104062)
(86056,29003)
(74768,70264)
(59884,66278)
(96132,100487)
(100318,95452)
(74132,72278)
(18525,4391)
(42818,44855)
(72249,74177)
(46442,105993)
(46398,54440)
(70265,70170)
(60052,2678)
(17466,65988)
(83868,61743)
(37161,75103)
(60262,23463)
(71899,77900)
(79383,78478)
(21089,74219)
(72475,72289)
(101708,97873)
(63533,31118)
(42616,25093)
(72109,70283)
(84236,41602)
(83985,60639)
(39827,37204)
(69529,69531)
(87576,87713)
(52658,68870)
(65664,65988)
(94453,47120)
(38337,104492)
(94680,46398)
