(87337,25455)
(55806,31135)
(40362,42657)
(10544,25180)
(7497,1602)
(15180,64488)
(31800,57212)
(89474,36098)
(57784,68213)
(78568,6779)
(74978,75243)
(75243,76989)
(58703,31505)
(52551,99727)
(16964,92923)
(20791,21606)
(14641,22864)
(70839,71116)
(81483,110552)
(20215,48131)
(45129,29616)
(7598,6196)
(40194,60400)
(11408,48890)
(80619,14365)
(74155,76985)
(96998,51032)
(65714,36333)
(50589,43447)
(109296,105782)
(90006,28368)
(19711,71447)
(51388,110013)
(57311,84964)
(110109,109394)
(17549,5375)
(44800,11306)
(30923,5722)
(70555,69600)
(15330,20676)
(29853,6183)
(76977,76966)
(57066,78485)
(2388,33316)
(59563,59866)
(14085,12712)
(74705,77003)
(104828,93252)
(70523,69627)
(86282,2733)
(70819,17433)
(13250,87674)
(29664,11248)
(26698,1974)
(22520,48615)
(13677,61233)
(10620,23115)
(8384,14991)
(91763,69900)
(42152,57549)
(71098,68741)
(59804,15253)
(21540,19141)
(70837,70242)
(70503,77003)
(70787,70874)
(71179,76969)
(30427,32507)
(72286,73497)
(16182,74454)
(26667,18285)
(44801,62405)
(74978,74725)
(33344,12561)
(11581,104131)
(13432,34047)
(89837,43772)
(69710,60538)
(34045,15591)
(77275,58323)
(108378,106854)
(28259,10264)
(62259,20418)
(72249,70860)
(74137,66918)
(72668,80401)
(83022,43177)
(60340,89351)
(96227,361)
(40443,76503)
(22838,14186)
(16526,65020)
(373,169)
(61747,40076)
(99818,94707)
(73501,70189)
(60655,43185)
(53313,92852)
(39456,15242)
(71423,65429)
(26196,23469)
(11248,24747)
(13959,13441)
(70198,66894)
(24980,68170)
(76536,48107)
(65052,59211)
(16042,75899)
(18010,1351)
(43394,89351)
(75333,108875)
(74726,72249)
(7265,11545)
(50954,66180)
(31717,94459)
(2958,85566)
(5483,4312)
(43890,46440)
(44775,42219)
(74705,74730)
(75122,48204)
(39842,46366)
(69633,74158)
(44607,89351)
(45218,59106)
(36038,21293)
(63999,64003)
(3261,54792)
(66374,77003)
(20881,19910)
(74775,69315)
(38033,2240)
(86250,52191)
(110104,109933)
(16056,22519)
(53564,24433)
(97739,58181)
(70510,74155)
(24989,59352)
(94007,44201)
(50351,29004)
(19011,53836)
(73501,66913)
(8678,53835)
(47971,62969)
(69288,21610)
(93889,4512)
(105742,4053)
(69328,76747)
(20304,28403)
(13278,33826)
(9074,2539)
(69284,59837)
(17814,15561)
(58414,20463)
(49505,100466)
(29660,53286)
(408,56065)
(26255,8011)
(18761,78696)
(39326,14665)
(29872,33643)
(67331,58075)
(73465,70555)
(88096,14994)
(70177,74705)
(63703,54478)
(96155,34776)
(23501,23922)
(18327,64053)
(6153,13505)
(48413,49869)
(61137,49798)
(56395,67906)
(25647,4087)
(85007,85159)
(70251,66894)
(49954,38809)
(67253,6790)
(28543,37512)
(105417,108820)
(87522,82861)
(62946,95035)
(1867,18464)
(108526,109774)
(74958,76991)
(29784,56897)
(73465,76967)
(44514,2913)
(80490,38865)
(105524,50160)
(33643,24704)
(17023,4705)
(50855,47115)
(50444,31505)
(97850,33208)
(71179,74113)
(67659,106217)
(12608,8057)
(24368,32302)
(48303,106795)
(70872,70808)
(49292,25010)
(67781,43314)
(87923,102460)
(109962,19263)
(4552,35210)
(36382,41270)
(66663,39259)
(82642,34321)
(84088,75819)
(38119,65863)
(74776,68741)
(51908,101614)
(73504,70884)
(101609,105670)
(162,44810)
(66422,73745)
(59812,76965)
(81127,89528)
(51528,32384)
(74274,105425)
(72857,92555)
(94272,100840)
(46552,59863)
(62708,12729)
(7651,14145)
(74732,73490)
(10580,25787)
(95109,20295)
(10958,4491)
(27361,12483)
(6779,16901)
(105464,48009)
(49997,108786)
(61942,30011)
(76747,70166)
(74403,65052)
(91368,56214)
(56826,33166)
(109667,108114)
(17378,9295)
(27811,34399)
(99444,99449)
(61324,48375)
(68343,52280)
(77011,74136)
(70264,66374)
(34241,49752)
(45785,45945)
(74172,74959)
(106795,19024)
(91778,58460)
(39028,21978)
(45838,33656)
(12055,77137)
(10462,107790)
(110581,99103)
(44092,96580)
(37745,77126)
(36833,48131)
(75489,38199)
(73404,101922)
(35038,2944)
(89232,54042)
(74417,70271)
(70788,70527)
(72475,70250)
(33215,69481)
(76751,76977)
(68470,77404)
(48979,46261)
(76963,74766)
(23652,40748)
(61542,45747)
(61963,36758)
(62781,11579)
(105440,103631)
(55558,101103)
(48273,36050)
(108816,52267)
(51921,111390)
(18631,7540)
(71168,71128)
(39914,57915)
(18529,33210)
(50285,36186)
(26378,76817)
(74107,70852)
(77689,77671)
(52811,105724)
(70860,70258)
(74763,87663)
(79025,68761)
(83386,111724)
(77458,71332)
(71179,74134)
(28170,69490)
(45489,67412)
(8302,64305)
(64112,55806)
(70271,71106)
(70553,76966)
(17125,23511)
(90887,37249)
(35897,7329)
(76966,69328)
(68741,70161)
(15776,94185)
(93811,38398)
(11615,24368)
(94325,86074)
(75686,80068)
(35147,35291)
(50468,89669)
(10173,21030)
(70847,77003)
(66886,72250)
(211,1493)
(67672,35703)
(74155,69328)
(57180,9432)
(65111,47631)
(24910,109699)
(8774,3917)
(41298,44233)
(49513,61324)
(11239,33144)
(8501,25835)
(31055,43201)
(72289,69627)
(22580,52420)
(43394,7165)
(97261,35288)
(74773,71116)
(66374,74775)
(15294,45814)
(26587,12288)
(70808,76979)
(26116,62934)
(62722,46695)
(70513,102578)
(32982,30679)
(69657,109386)
(27132,16841)
(56482,78291)
(74740,76759)
(92189,19421)
(3691,490)
(31,639)
(44898,27347)
(76979,76992)
(70514,73501)
(106266,16648)
(27218,97546)
(102250,55064)
(39820,95211)
(71168,69241)
(23890,5312)
(70841,70527)
(76967,68163)
(93767,39457)
(74560,68398)
(6930,61681)
(74958,70870)
(48694,41936)
(70250,68154)
(57746,34215)
(72876,7481)
(34223,22158)
(8729,109667)
(30838,35854)
(85338,82714)
(45058,46543)
(16496,21409)
(107610,53424)
(70461,74766)
(79021,12773)
(18531,9170)
(18529,42421)
(70852,71160)
(23151,30388)
(70870,71168)
(81715,47973)
(70600,97831)
(35290,18899)
(104811,73054)
(1461,36841)
(109033,2274)
(93613,97681)
(72245,73501)
(90620,52583)
(76534,66894)
(4565,7746)
(46060,49513)
(40362,61097)
(74726,74762)
(70270,73465)
(76985,76997)
(25539,64255)
(8339,18419)
(96771,107681)
(44293,22133)
(109962,107810)
(70818,71192)
(19104,18366)
(11661,19881)
(70166,74172)
(99990,109670)
(42205,109955)
(96072,103042)
(21758,44794)
(13233,36958)
(70852,70166)
(32395,105188)
(1010,5860)
(76840,89351)
(70809,73497)
(73501,69613)
(46317,35513)
(16333,69936)
(94030,61153)
(21030,10173)
(76747,74730)
(57776,27146)
(74732,70170)
(24089,17778)
(36348,18955)
(71316,90674)
(61606,53299)
(81981,51388)
(4312,109774)
(31975,106415)
(44382,71998)
(76993,70870)
(69633,70503)
(69241,72245)
(91264,28492)
(73197,53923)
(107701,109667)
(16935,59203)
(77001,76979)
(72245,70872)
(33139,8240)
(12214,116)
(45897,41902)
(26957,49126)
(62773,95816)
(15735,20302)
(60294,8775)
(39567,28780)
(39128,24297)
(24705,80778)
(70510,70461)
(74962,74740)
(74740,70839)
(41742,39280)
(88467,86269)
(70845,70808)
(56941,47143)
(76969,72249)
(95334,98600)
(43041,84921)
(44939,38088)
(27136,63158)
(22269,353)
(19024,94821)
(33917,79648)
(25531,21841)
(71168,71122)
(40362,48850)
(41746,52340)
(43691,88331)
(25168,32688)
(109933,110110)
(84907,48498)
(17324,46283)
(9031,23666)
(60523,90346)
(62998,13961)
(66873,82103)
(111909,51462)
(89607,102812)
(19604,14907)
(69645,76766)
(42147,59060)
(5424,4207)
(5077,16636)
(61567,49373)
(74775,77666)
(74140,73490)
(74730,74113)
(70872,69651)
(21635,20753)
(66918,77683)
(26196,31125)
(104863,41298)
(1884,6365)
(65477,67878)
(35578,13582)
(74721,70270)
(70804,74773)
(34600,14297)
(39235,65737)
(31767,39515)
(103490,89299)
(7224,38533)
(92852,84995)
(74910,63434)
(25385,47506)
(33583,48451)
(73171,15576)
(52128,39578)
(53414,54601)
(4413,16924)
(11947,32679)
(92203,14848)
(79539,59571)
(74373,33235)
(75845,75014)
(11044,7543)
(32302,43042)
(17983,7179)
(51699,107003)
(72290,70808)
(82512,61251)
(47598,107457)
(3511,31336)
(28774,105524)
(76006,33643)
(57458,35446)
(13759,44887)
(73827,64205)
(32407,21296)
(39259,76218)
(74970,72972)
(67856,69635)
(73501,70185)
(76967,74136)
(1275,479)
(57718,25151)
(47917,38352)
(53684,86480)
(92421,97048)
(69575,82834)
(73504,74966)
(51460,56410)
(33415,19524)
(32101,69905)
(92425,26846)
(45470,67928)
(97885,93700)
(68163,72250)
(19303,11575)
(41716,73520)
(72475,73486)
(71176,70788)
(74554,26541)
(2808,93623)
(33189,53401)
(94563,6212)
(91664,87373)
(3231,58567)
(4587,3078)
(4798,60514)
(93232,48322)
(60190,40638)
(65094,97334)
(101575,73865)
(76963,76969)
(31205,32589)
(70169,72299)
(15133,9082)
(110103,107610)
(95035,44668)
(106975,110193)
(96162,98338)
(64691,66347)
(87402,86273)
(31536,24289)
(6520,45898)
(31739,34556)
(76399,9449)
(107733,46766)
(75819,16314)
(37934,16285)
(81799,90927)
(19872,71343)
(10599,16035)
(19953,25315)
(74775,74155)
(35902,66548)
(72200,26153)
(4078,11421)
(2129,31717)
(12262,17911)
(80709,27381)
(1759,42324)
(47049,100456)
(51691,48297)
(45709,65059)
(101919,35433)
(30311,48303)
(84770,97048)
(1094,64053)
(59276,73789)
(34045,37448)
(72994,74965)
(101768,82861)
(73421,99497)
(28065,18133)
(86587,53460)
(72289,70166)
(56941,58551)
(64052,28089)
(5287,17649)
(25836,76469)
(74959,74730)
(19128,19127)
(106963,91694)
(49975,71927)
(77997,36530)
(82102,40156)
(8492,14852)
(21200,35460)
(70265,72482)
(54915,49975)
(76233,109302)
(42147,29938)
(35601,44133)
(91379,37217)
(30748,30098)
(94309,59867)
(16262,81333)
(767,12696)
(69627,72992)
(72483,73481)
(78446,66839)
(8720,44403)
(6353,15133)
(106279,459)
(70466,71128)
(35147,29302)
(68154,70804)
(74165,64926)
(40013,34286)
(13052,8619)
(35798,18220)
(32321,46656)
(110109,109774)
(74707,70264)
(74172,72994)
(54307,53365)
(33486,33656)
(21635,42260)
(93646,99513)
(22580,49579)
(74959,74418)
(97341,67271)
(50282,36255)
(43007,75477)
(87606,65572)
(69328,70503)
(43342,60551)
(86569,105789)
(45897,24433)
(6930,37997)
(71116,76747)
(94847,25859)
(104402,109176)
(44448,97519)
(24782,103903)
(90231,76861)
(76979,70884)
(74152,69315)
(77011,74775)
(74773,72250)
(2331,41722)
(57294,67586)
(58346,77866)
(43555,61504)
(70547,70841)
(4289,87455)
(50298,86506)
(70806,58175)
(67795,48791)
(102950,97111)
(91797,2282)
(43943,34321)
(64664,17149)
(99274,111648)
(107581,103281)
(5483,109234)
(52182,4795)
(33005,97711)
(99513,84218)
(82646,51032)
(108522,110103)
(76751,76979)
(10138,6389)
(70251,74964)
(65173,25170)
(62334,101182)
(68002,89852)
(26552,44992)
(34899,32652)
(72286,70878)
(27144,46744)
(59134,10324)
(110438,87522)
(77688,77701)
(40402,3114)
(18971,19055)
(68914,66473)
(72286,70840)
(49511,49510)
(70878,74778)
(109585,38077)
(5623,41684)
(26645,88696)
(9751,12695)
(76977,70884)
(84014,90177)
(103852,71956)
(89251,15426)
(60483,88285)
(109537,19263)
(35939,39124)
(67906,83067)
(11932,35147)
(1579,6183)
(76747,69315)
(112185,112054)
(56694,65641)
(66120,57018)
(58185,74395)
(84161,19024)
(34039,37970)
(70258,72279)
(6865,15714)
(70161,74707)
(97821,48139)
(69651,70185)
(78596,56807)
(28057,25302)
(111555,110856)
(76981,72974)
(101479,80671)
(98881,48303)
(87056,20861)
(10049,69778)
(76770,69633)
(70185,69616)
(35476,5136)
(10499,15851)
(11621,76010)
(11545,45098)
(70884,70804)
(66869,47935)
(37643,28951)
(66886,73497)
(55633,45923)
(5642,20791)
(65415,63027)
(64341,46222)
(74776,70499)
(76986,74136)
(72989,70837)
(72976,57986)
(22977,45857)
(86606,59105)
(20547,11579)
(8229,103553)
(65176,35205)
(70845,74418)
(103622,81669)
(49098,7896)
(80372,49292)
(32369,55846)
(41237,43059)
(70532,70788)
(2966,8409)
(70809,71168)
(72989,71179)
(50306,47276)
(13674,23813)
(31517,19267)
(86431,43555)
(76966,76968)
(106538,88808)
(29547,107515)
(69651,69613)
(20391,19104)
(74181,70532)
(74264,54478)
(58647,71062)
(74778,74766)
(108169,70968)
(4312,108522)
(26587,37651)
(24312,99024)
(22125,55717)
(38738,83606)
(74366,45461)
(22910,37601)
(65873,26126)
(62946,97711)
(89733,43880)
(68264,54271)
(11605,32063)
(44811,37577)
(77003,74152)
(35406,13082)
(48791,38816)
(14360,3541)
(53835,5862)
(8279,22979)
(72179,9750)
(51225,90368)
(9082,31164)
(75677,12654)
(72483,70242)
(11821,87628)
(47110,53787)
(56067,27875)
(78076,69730)
(87300,14555)
(40044,17068)
(51770,43526)
(74136,74740)
(70161,70518)
(62670,76193)
(70271,74775)
(63812,45923)
(50358,49311)
(76959,70238)
(70837,70495)
(19535,24246)
(62283,66386)
(74705,76993)
(8492,7179)
(109511,108345)
(70185,74721)
(74775,70242)
(10020,3511)
(72249,72994)
(64053,16181)
(22268,24372)
(78379,42260)
(74766,76979)
(27912,23890)
(51016,25010)
(10718,3353)
(55562,8057)
(76840,43243)
(76968,72475)
(44867,71283)
(61402,29595)
(62950,25589)
(73465,72290)
(63748,54681)
(53191,65601)
(77683,70251)
(27687,7121)
(92316,38584)
(8620,56308)
(18565,111240)
(7433,12262)
(34518,97189)
(74137,71106)
(64151,66205)
(77189,52840)
(72250,74733)
(65802,47143)
(71134,71121)
(14130,53111)
(66913,69616)
(67467,42975)
(99554,111616)
(108047,101427)
(9089,2048)
(34124,28331)
(70820,74965)
(53606,53611)
(107622,108919)
(43157,82348)
(40086,56826)
(69515,69535)
(70840,69616)
(29552,28295)
(63206,66120)
(108378,96072)
(18985,18527)
(29183,10599)
(104643,34306)
(79710,30128)
(70007,66543)
(50374,48832)
(49884,33044)
(10462,108936)
(70279,74465)
(41076,36905)
(74494,53594)
(33691,50998)
(76969,69337)
(46440,25162)
(75524,8375)
(84529,26160)
(16181,64053)
(36249,21839)
(72279,72245)
(2351,9089)
(71689,37450)
(94495,56827)
(72286,70185)
(104981,95959)
(70258,70271)
(1668,12822)
(33653,35932)
(70503,70872)
(38172,74519)
(5709,21504)
(106948,101500)
(16331,11248)
(109991,108245)
(110074,17173)
(70795,74769)
(23598,38664)
(28638,36940)
(70820,69328)
(62051,31812)
(22054,24896)
(24595,6941)
(27984,59867)
(70265,70271)
(105438,99821)
(13342,2388)
(29925,82753)
(71106,71171)
(70787,72250)
(27042,54507)
(110792,82529)
(64244,18741)
(9147,9024)
(3986,13689)
(54356,28331)
(63794,60367)
(20807,8335)
(33895,109962)
(12762,815)
(61086,34124)
(57549,58647)
(102928,82892)
(37981,44464)
(35726,84995)
(71877,95030)
(3025,50716)
(74452,76989)
(53285,59935)
(107560,51923)
(53759,38684)
(72279,76967)
(34927,19771)
(36932,30902)
(10512,106253)
(99090,84194)
(59656,70912)
(31813,4026)
(103426,46966)
(81566,54931)
(7239,39933)
(33402,29512)
(11596,9225)
(60051,66595)
(64112,32348)
(39530,88007)
(8021,35785)
(55327,11306)
(8534,40381)
(47752,66484)
(94542,101427)
(99464,77128)
(31815,58669)
(104828,107681)
(45062,54889)
(102255,74100)
(22954,4232)
(27491,17060)
(74158,74965)
(106315,105436)
(44233,41619)
(99345,33005)
(8836,26191)
(37512,15133)
(18354,18311)
(15715,26603)
(96486,104256)
(83334,85523)
(94365,49252)
(74778,70177)
(15868,27614)
(17531,18159)
(89634,85572)
(39458,30865)
(42721,20714)
(109667,8263)
(76766,70189)
(2405,55562)
(6379,63)
(109207,55797)
(18965,107790)
(5265,50351)
(73619,2505)
(103820,102539)
(78604,54643)
(96248,107563)
(18344,18339)
(70527,71121)
(74933,19738)
(68319,46240)
(892,32450)
(41699,51080)
(25376,60493)
(19103,18975)
(17911,10804)
(18311,19128)
(21763,19928)
(79859,19872)
(74962,71106)
(3933,85990)
(60304,90047)
(45772,17711)
(52128,89003)
(24941,97353)
(31517,36774)
(67568,67117)
(24274,78446)
(70265,77011)
(61713,81969)
(98742,80058)
(24359,16176)
(70264,70839)
(70514,73486)
(76991,70271)
(24766,21509)
(43565,16181)
(70514,70863)
(85523,1399)
(11239,29893)
(50032,111997)
(56897,87798)
(74768,74158)
(26049,90429)
(100061,90348)
(56826,9047)
(62906,1369)
(69587,71098)
(1388,17256)
(77003,69600)
(74651,36020)
(109962,76233)
(74152,70169)
(110702,99900)
(76963,74730)
(74762,70169)
(38809,49954)
(8119,11003)
(71168,72483)
(72047,104811)
(74959,73490)
(30712,7333)
(15556,24849)
(93942,101182)
(76747,73486)
(74177,76979)
(105351,108955)
(64798,69722)
(39016,76218)
(43350,20881)
(70847,70251)
(16969,83166)
(52890,56748)
(11280,9956)
(29046,100919)
(67043,69804)
(28314,62969)
(19267,53126)
(46766,109933)
(66560,30814)
(38346,61077)
(15017,61490)
(21812,46794)
(99103,100907)
(2582,18536)
(78679,97140)
(58567,90315)
(71190,70852)
(6493,19476)
(82287,62194)
(59168,58396)
(42551,73336)
(70555,73490)
(25531,89899)
(48090,29067)
(8629,81690)
(20391,18354)
(43267,58023)
(70258,74155)
(69627,74725)
(21636,39456)
(69651,74769)
(73504,70878)
(74630,28990)
(70878,76766)
(83924,100907)
(76050,74725)
(17317,5292)
(109363,83664)
(74550,12542)
(78485,92510)
(25684,67285)
(31212,6267)
(7746,11280)
(94555,29520)
(31222,58641)
(74766,70839)
(70532,70466)
(34561,69288)
(48373,112185)
(30044,33396)
(65876,23621)
(110096,107681)
(72299,70533)
(74766,74107)
(111223,111574)
(51689,104600)
(74768,70166)
(66588,82671)
(74769,68154)
(98260,53213)
(50667,32926)
(31352,45789)
(30134,62781)
(8858,23502)
(76966,66886)
(67091,102721)
(68163,70499)
(44904,3839)
(43817,52698)
(10306,14418)
(102541,5282)
(109933,76441)
(70510,76991)
(74106,17323)
(29286,18415)
(9656,46904)
(27632,33643)
(74721,76991)
(10317,77608)
(24970,10864)
(71106,74762)
(12188,25362)
(106354,3116)
(97871,49024)
(12822,100802)
(67271,56945)
(2958,89187)
(111223,95037)
(45542,37934)
(6966,80986)
(105033,42285)
(12308,2829)
(25152,25921)
(11363,98566)
(920,15209)
(99831,99507)
(3025,14488)
(74768,74732)
(44901,44246)
(107581,82759)
(17669,78784)
(31792,91558)
(92060,44571)
(27146,6546)
(70251,77666)
(81256,106270)
(33131,88037)
(9563,98210)
(65111,85347)
(82021,67952)
(8729,108526)
(76986,70258)
(2097,2096)
(83252,104597)
(14698,31580)
(71128,70532)
(70032,10089)
(68741,74107)
(70852,71098)
(5573,70088)
(67953,11765)
(46752,38144)
(9082,24747)
(46505,78127)
(90275,15648)
(5307,101614)
(77137,103004)
(45134,31034)
(71195,71120)
(11254,80848)
(99345,88037)
(94185,22178)
(81105,105789)
(54937,49524)
(93207,53976)
(100449,41665)
(11671,34411)
(68741,74134)
(29682,28543)
(50017,102005)
(108538,46275)
(88073,70486)
(74762,70495)
(76759,72290)
(70323,33566)
(99774,96392)
(108345,46766)
(48451,14633)
(88483,98213)
(74725,74765)
(17324,40086)
(109386,108047)
(50175,69454)
(1054,92657)
(107583,58477)
(47197,77035)
(12366,10248)
(70230,70852)
(97048,16091)
(74177,74776)
(56812,23666)
(50175,15702)
(15652,8836)
(64663,57118)
(71173,70852)
(71184,70834)
(16529,20145)
(18202,21348)
(25065,8086)
(45709,27972)
(46431,39461)
(31079,20369)
(21557,71379)
(67180,54830)
(71444,99215)
(74962,74773)
(104604,23624)
(74107,70185)
(74733,69600)
(74778,76979)
(34281,37027)
(72299,74707)
(29257,54735)
(71183,71179)
(12696,29219)
(43401,86816)
(75243,76532)
(107391,99450)
(74725,76049)
(13740,43874)
(16174,5362)
(24145,68953)
(20207,142)
(45768,24244)
(70161,70795)
(66044,63528)
(21802,103012)
(74769,76969)
(85609,45214)
(51689,44510)
(8959,32126)
(109497,94596)
(5558,19014)
(25484,67692)
(6662,98530)
(30943,96504)
(96546,88057)
(25842,8501)
(8187,94135)
(48542,51400)
(107251,99100)
(41668,54631)
(70495,74730)
(63767,41929)
(70492,57667)
(61474,84111)
(27504,41665)
(111574,67700)
(69637,70845)
(42588,78890)
(58717,63722)
(101298,107282)
(57035,86698)
(43809,95674)
(74775,73465)
(23120,54645)
(30813,52773)
(8463,74315)
(9386,30602)
(49975,99774)
(7158,24212)
(85527,39254)
(74962,72974)
(67232,52811)
(101500,109296)
(47294,74926)
(2557,10104)
(105547,106372)
(86606,11545)
(16091,25163)
(11605,30018)
(6749,1734)
(95109,82052)
(12545,15278)
(50329,68814)
(28251,23922)
(17108,41497)
(38164,43642)
(53285,24459)
(75227,74474)
(66386,66929)
(58414,12679)
(28070,91524)
(89607,63913)
(106538,108740)
(109223,46275)
(79868,10555)
(77011,76747)
(71098,76986)
(74134,70242)
(53798,16419)
(32738,22804)
(108195,25687)
(94175,65429)
(72992,70238)
(41495,11883)
(70271,76979)
(74152,74134)
(62521,100683)
(83277,67817)
(70804,73486)
(52909,83014)
(24073,34501)
(109709,109022)
(29395,8858)
(105127,62282)
(50300,78093)
(47305,79408)
(29205,36769)
(73481,73490)
(76453,25263)
(83817,39496)
(55946,822)
(7136,85160)
(27972,34223)
(42285,133)
(14468,33936)
(42870,77631)
(97917,92818)
(70185,73501)
(17067,3643)
(36513,55111)
(20647,51951)
(70251,69627)
(16622,35798)
(28223,23214)
(28594,63246)
(63268,44922)
(73001,70262)
(72992,70264)
(70787,74725)
(71116,70264)
(71134,73504)
(69250,74137)
(29702,15830)
(70461,68154)
(84756,57034)
(61171,60509)
(44761,19031)
(74164,70555)
(94452,39357)
(26196,30962)
(865,855)
(59817,42870)
(100919,10086)
(24669,57745)
(3212,108493)
(27763,93155)
(2,8600)
(36185,37426)
(31800,50208)
(50602,106105)
(37715,39568)
(71112,70495)
(92295,11039)
(29708,52123)
(71054,81666)
(204,58700)
(52414,26587)
(65843,66243)
(34384,65759)
(70258,74169)
(90622,29649)
(5307,82766)
(72290,74136)
(11523,13382)
(23088,1179)
(65265,35696)
(110182,19024)
(71179,70533)
(23426,52497)
(4312,107557)
(92818,100685)
(4884,42314)
(9751,44773)
(75048,76049)
(745,8548)
(58686,58688)
(71412,29595)
(6546,96732)
(37486,97315)
(97635,97435)
(73619,44403)
(67993,98279)
(18110,28489)
(77666,76037)
(29556,32586)
(70804,70169)
(98566,24470)
(74448,71134)
(18035,40230)
(103235,101776)
(76979,69315)
(17612,10363)
(2634,41700)
(69627,76991)
(4763,109582)
(100209,63454)
(19141,19648)
(11575,8994)
(70847,72279)
(45375,80592)
(61323,45218)
(65601,31569)
(20069,34734)
(39736,76840)
(38625,559)
(74169,76963)
(21884,21841)
(98067,107700)
(21702,39842)
(109223,108205)
(4705,8728)
(36333,79990)
(65870,98054)
(908,602)
(108483,35140)
(71116,70872)
(77609,45545)
(103209,90822)
(3438,8501)
(21032,37244)
