(76985,70495)
(43551,56866)
(52472,110053)
(106795,35726)
(102812,21421)
(27755,63703)
(39819,47468)
(48970,10089)
(103903,88358)
(3489,6860)
(37815,16900)
(16305,26998)
(49252,102317)
(99446,31666)
(107726,107810)
(109159,100300)
(23652,94815)
(91829,43136)
(68729,74293)
(21431,104798)
(37715,31813)
(105489,106552)
(52138,51385)
(81415,49153)
(108250,91469)
(101421,95301)
(21371,91106)
(96067,101305)
(28138,100039)
(106858,110438)
(98054,15327)
(68746,63315)
(59447,43243)
(98126,44668)
(76441,109991)
(71121,71127)
(44555,70968)
(47101,47971)
(39220,5118)
(96706,108378)
(78505,109159)
(77494,100300)
(49015,57912)
(8263,109394)
(70032,49792)
(33892,96587)
(6378,53557)
(96942,94791)
(91248,49513)
(44639,98942)
(71197,70555)
(95435,89783)
(103209,90822)
(16259,95816)
(24548,36154)
(45860,105026)
(92555,98330)
(71127,70841)
(81105,109296)
(50306,48730)
(111345,23278)
(62969,47083)
(63837,66880)
(18985,19453)
(96759,67091)
(76997,74985)
(60400,21317)
(54937,50510)
(48874,61287)
(96155,97189)
(53313,104550)
(15354,37746)
(14734,1899)
(19635,19035)
(109856,64704)
(24782,100919)
(73497,74132)
(78437,48956)
(76977,76959)
(70161,76991)
(47947,53537)
(76985,75014)
(21548,32094)
(32101,91424)
(100039,93700)
(43733,92363)
(19394,14576)
(112294,70968)
(15552,73375)
(92877,99108)
(52291,52320)
(48109,33005)
(11802,5683)
(111477,105867)
(94350,104388)
(109933,108498)
(8661,83700)
(62969,34861)
(69637,76985)
(76043,75243)
(37436,19995)
(46759,9108)
(72482,73486)
(84175,73375)
(110840,106854)
(70970,70408)
(95179,106582)
(92412,70032)
(92087,65158)
(35345,81686)
(28582,93093)
(38230,99435)
(26778,38940)
(104996,95074)
(53354,51246)
(94542,58460)
(15987,24579)
(48061,52943)
(873,102300)
(102021,102012)
(58285,107562)
(49024,54368)
(23278,107044)
(107477,52746)
(63027,65415)
(102218,106538)
(72250,74107)
(29665,107810)
(31975,88466)
(96815,43231)
(22914,83441)
(2977,103175)
(76069,74739)
(4026,11408)
(73740,76683)
(88097,107515)
(43540,99274)
(57187,97718)
(106372,103154)
(27494,7912)
(109709,8263)
(102704,102118)
(61610,40443)
(110053,52472)
(41666,41742)
(69985,79543)
(107476,92827)
(85836,48461)
(51615,50880)
(10731,17613)
(48307,38592)
(10104,22158)
(22964,52320)
(6371,28826)
(101220,98213)
(22519,85767)
(42938,94821)
(80962,102645)
(8643,11053)
(107912,108919)
(63663,67013)
(49756,52943)
(103590,68164)
(101397,24579)
(98188,96021)
(6407,26356)
(74448,74172)
(18030,68164)
(61392,101935)
(111610,98995)
(74304,56740)
(42665,47872)
(44255,71565)
(109084,75657)
(102460,105276)
(19105,14278)
(107899,62969)
(53557,92065)
(103246,101899)
(60400,39736)
(54183,44097)
(108047,100135)
(103590,24516)
(79543,72008)
(95338,4771)
(68708,65158)
(38861,7329)
(30334,102721)
(47553,39964)
(102477,74495)
(53447,98059)
(56793,49610)
(99900,108716)
(63302,32102)
(103045,88189)
(111743,44233)
(90983,107681)
(70555,71168)
(77666,72286)
(47640,49586)
(95868,34281)
(94929,78509)
(61711,77283)
(39568,87770)
(44233,69757)
(12345,43243)
(41405,29498)
(27558,13790)
(71194,70818)
(69476,6847)
(108494,107246)
(33977,41342)
(18361,19127)
(29314,55224)
(46759,94350)
(108764,4312)
(74109,74391)
(38654,71863)
(33950,71249)
(107754,107622)
(97917,67139)
(80721,107374)
(94270,104655)
(69078,52635)
(14848,86827)
(108498,107804)
(33131,91944)
(91778,48526)
(93082,99025)
(77747,76496)
(76037,76049)
(96231,37486)
(66426,28841)
(92075,46854)
(31578,30123)
(62201,67973)
(53353,23757)
(98986,82177)
(75254,70161)
(26846,71447)
(79264,110674)
(103222,109746)
(110377,62093)
(106074,104526)
(61610,74975)
(70845,76979)
(82177,95887)
(111729,104863)
(30816,35726)
(91285,94398)
(49579,36050)
(105480,91215)
(98054,84995)
(51102,54475)
(109234,109302)
(21891,85509)
(50536,49154)
(110071,107677)
(6948,2729)
(71120,71095)
(33837,82429)
(107777,29547)
(23483,54312)
(101475,39357)
(109394,109991)
(105425,82759)
(62969,41757)
(89557,101569)
(44483,74841)
(31975,96090)
(54213,52138)
(43433,43138)
(74646,85347)
(12145,47928)
(85591,17545)
(40194,16867)
(103927,85836)
(97392,44555)
(82594,29767)
(46088,27380)
(102678,93499)
(53512,58937)
(76959,76993)
(47928,23797)
(98027,90869)
(11700,61490)
(32101,61965)
(46317,92041)
(48021,21605)
(37514,91186)
(67817,61610)
(84283,85222)
(2096,5000)
(71689,108250)
(44668,96533)
(109179,62559)
(107804,108526)
(88808,106538)
(99801,105662)
(51032,93767)
(9345,93892)
(111246,62969)
(70433,107150)
(11074,23831)
(51639,72866)
(14230,79809)
(25163,94339)
(34505,38964)
(58664,13891)
(76529,75227)
(94791,86128)
(60340,38743)
(14365,80619)
(94270,97717)
(110109,110127)
(60135,98168)
(84914,83834)
(109980,95175)
(108919,63345)
(9811,99331)
(101964,61392)
(78486,50317)
(72478,72198)
(8729,46275)
(93698,106975)
(83908,36437)
(104725,110421)
(47971,97667)
(60400,89351)
(32608,18763)
(104655,17324)
(57425,96072)
(46532,61945)
(89546,49080)
(101074,72980)
(75720,28415)
(20861,23542)
(12345,111246)
(36351,72559)
(109649,105417)
(71133,71187)
(22519,3555)
(71160,70787)
(75025,76534)
(49792,45860)
(6817,23858)
(63794,105316)
(75860,109746)
(18206,45244)
(12722,101569)
(107777,77049)
(16176,50119)
(30311,23473)
(13871,8860)
(89365,25943)
(38072,16833)
(7904,12722)
(34505,68385)
(74140,71116)
(43056,38898)
(54602,86022)
(80490,29022)
(98069,45376)
(61461,85767)
(30398,34227)
(106317,61786)
(93093,35786)
(60400,97885)
(67139,33005)
(50298,53330)
(74536,27928)
(69078,62980)
(56377,111114)
(84540,106596)
(91932,98067)
(98914,72866)
(106074,106071)
(103548,109920)
(48021,103531)
(58954,50032)
(53115,16314)
(31915,93093)
(45860,45298)
(108140,109235)
(76112,16848)
(72521,3360)
(19127,18366)
(106673,109313)
(99900,108391)
(108593,106952)
(105728,104141)
(70845,76986)
(48264,43990)
(15940,24783)
(85241,23473)
(83552,91106)
(19103,19058)
(12184,13302)
(1319,38839)
(76441,46275)
(45860,56728)
(94365,101462)
(100919,41493)
(110127,108764)
(104655,17613)
(10583,20191)
(61324,53330)
(109491,110804)
(14649,70122)
(19169,14745)
(71012,96006)
(50237,67993)
(93179,101776)
(45207,106174)
(103645,82759)
(56826,90582)
(76963,76986)
(26380,91325)
(109189,110435)
(95816,25163)
(105432,14075)
(66678,5697)
(71689,94340)
(111555,90822)
(72196,72768)
(23281,14897)
(92815,79264)
(76986,71116)
(79264,67498)
(105163,90104)
(53138,101421)
(76989,75227)
(88358,84161)
(40841,31472)
(33895,107610)
(74403,51102)
(55408,69675)
(19407,108703)
(53165,69063)
(99842,100982)
(36127,108279)
(67552,1737)
(17183,100919)
(74290,96072)
(105425,106780)
(62130,110840)
(20694,26273)
(71127,70555)
(52799,84779)
(102971,108378)
(87546,43056)
(74177,74965)
(109774,46275)
(19711,81678)
(36050,43433)
(85905,86552)
(93644,28492)
(58033,53897)
(70189,76747)
(103931,110338)
(10231,87666)
(74975,46088)
(38748,65263)
(34590,13961)
(74177,72245)
(19636,19013)
(36979,80237)
(74991,70787)
(106828,76441)
(108932,67312)
(74164,77666)
(93661,104863)
(79085,26667)
(42938,47928)
(37101,2916)
(52320,87546)
(96090,6847)
(43850,107821)
(71168,70788)
(63960,28329)
(110421,90822)
(72299,72989)
(53354,69078)
(110116,109302)
(16867,46317)
(16213,18614)
(98767,55620)
(62969,35205)
(35726,69757)
(88808,99354)
(99540,18953)
(1228,1384)
(99669,74281)
(66460,100039)
(109022,109223)
(63739,36351)
(97015,100172)
(92087,69906)
(70495,76981)
(98766,81071)
(76766,73511)
(110127,108498)
(8729,108919)
(101899,7904)
(92203,96815)
(12764,34968)
(78486,52138)
(81251,31222)
(27269,29110)
(94496,22247)
(102199,54374)
(26153,53413)
(106873,62054)
(67015,52213)
(86221,16648)
(90273,62054)
(110338,93698)
(52385,80745)
(78938,12822)
(70122,40792)
(45082,25455)
(105316,95868)
(74181,70189)
(56216,15564)
(21980,94486)
(100174,79649)
(72970,74169)
(37360,69874)
(109030,28036)
(33583,47971)
(109933,107677)
(95131,51705)
(64167,74395)
(72231,72198)
(23892,2118)
(97635,111303)
(17323,92224)
(71127,71121)
(77049,30334)
(83318,102622)
(73056,51246)
(80184,63913)
(21317,29581)
(79868,38942)
(34420,22348)
(14230,14848)
(105226,106538)
(43243,101935)
(108764,108114)
(34505,5118)
(85509,53896)
(43056,33166)
(79878,93294)
(10305,17807)
(69657,107246)
(83100,100172)
(24946,71508)
(25455,2288)
(47872,23831)
(87441,98800)
(29945,62093)
(83277,58175)
(47336,96140)
(30258,67378)
(10605,91944)
(72250,73481)
(26635,105343)
(53558,92385)
(45970,82018)
(68385,56318)
(101899,107150)
(41984,93465)
(73375,75779)
(79543,89197)
(3360,72521)
(53886,104331)
(73481,74132)
(72290,74164)
(107246,80962)
(19103,18993)
(76991,76967)
(46060,46551)
(69401,90728)
(108857,105480)
(106625,98710)
(43433,48273)
(24516,30404)
(71183,71188)
(90822,38592)
(71183,71197)
(106973,71689)
(94917,70968)
(105309,37533)
(82861,108378)
(74182,74152)
(77283,106795)
(2557,24073)
(75720,89783)
(24579,39308)
(79264,110275)
(111648,22964)
(87056,96050)
(52635,69905)
(85933,51661)
(79863,61989)
(19090,108979)
(431,3009)
(89905,48874)
(72970,74152)
(91129,80357)
(15327,26038)
(30029,68955)
(11700,13676)
(16305,34818)
(16833,89351)
(68746,98942)
(83148,52915)
(14649,97134)
(91469,95338)
(102460,99234)
(103209,91989)
(111246,101964)
(57638,19394)
(19635,19013)
(64031,34671)
(88190,69476)
(61622,37711)
(93688,101211)
(19058,18280)
(97315,50032)
(101776,97048)
(87770,52799)
(109137,24579)
(99168,65986)
(85767,37215)
(27098,105316)
(106545,82861)
(76043,75845)
(72250,72992)
(91022,90755)
(81415,20464)
(22158,19870)
(8165,9697)
(49380,44091)
(85241,93598)
(20029,19054)
(74107,72279)
(94272,83148)
(108278,109123)
(78173,50979)
(61629,64448)
(110964,105117)
(90012,102271)
(92415,98266)
(108278,108857)
(95324,112094)
(50703,96464)
(26406,70636)
(21371,88190)
(110792,98759)
(96979,98126)
(91264,35726)
(74978,74118)
(83268,56859)
(746,6237)
(72970,72299)
(103973,102863)
(46317,28314)
(23127,62934)
(71192,70466)
(17110,13302)
(73481,73490)
(84713,47336)
(30311,80237)
(79847,7165)
(50335,13150)
(110338,104479)
(107476,60400)
(41661,36281)
(53165,32638)
(54439,70779)
(100919,106795)
(88358,19024)
(105867,23237)
(32101,48874)
(88318,98027)
(102460,109649)
(74181,74113)
(74991,73001)
(68982,103927)
(34861,93507)
(15987,62969)
(34861,60400)
(53165,82577)
(24579,38973)
(56244,14734)
(38072,75779)
(59005,88123)
(63960,29802)
(74778,74172)
(18143,18110)
(101322,110029)
(72974,68735)
(76534,75044)
(104232,95505)
(109177,109649)
(71177,96155)
(51462,43556)
(97885,4652)
(31722,101847)
(107405,34949)
(51225,59211)
(94577,97562)
(102678,96784)
(68163,77666)
(38743,41621)
(108143,97240)
(88189,104388)
(91033,44499)
(108894,108703)
(92945,20692)
(75899,9116)
(28733,80386)
(48331,56826)
(106625,110341)
(107899,17323)
(87132,53165)
(76507,74476)
(110013,78288)
(59272,90869)
(68746,65158)
(72483,71112)
(89905,104388)
(15115,37324)
(12722,14905)
(98523,92492)
(74110,76037)
(63812,89072)
(24510,10543)
(94133,83391)
(110631,94348)
(106774,89070)
(69851,75268)
(34505,26778)
(61786,101768)
(88808,101462)
(92852,98054)
(83148,110438)
(99079,60722)
(43807,5439)
(108857,104763)
(84779,107476)
(36091,69657)
(97139,94234)
(95074,105009)
(96979,67232)
(108047,47872)
(84225,39357)
(75845,74985)
(106545,109296)
(36050,61945)
(25163,81141)
(103042,87522)
(21636,36936)
(74134,72299)
(48831,13437)
(105847,98054)
(103929,76961)
(103989,73559)
(94302,31489)
(110127,108470)
(98657,85037)
(77666,74725)
(106795,41899)
(22186,17183)
(20902,103554)
(14175,12764)
(109022,108114)
(76508,67216)
(21429,46681)
(41539,36267)
(51246,71249)
(4652,62969)
(84843,53313)
(52799,102012)
(38982,38964)
(70358,11700)
(46172,45923)
(74732,76747)
(54585,60158)
(104725,60050)
(78840,17510)
(54008,95109)
(6326,21229)
(80386,91325)
(36523,50374)
(35989,62334)
(99025,71353)
(76985,75815)
(96227,67312)
(12151,1737)
(48236,97392)
(76991,74110)
(11185,76752)
(76338,110013)
(109709,110104)
(103548,104388)
(3190,39220)
(25859,51705)
(94542,101776)
(72974,72245)
(22969,20714)
(63295,83277)
(104450,53557)
(3019,14075)
(75806,76991)
(13689,42113)
(45709,30018)
(19101,18311)
(37815,7877)
(96140,95102)
(18971,19054)
(54643,56824)
(90822,96771)
(19861,18973)
(16167,71863)
(89351,56826)
(37746,42113)
(83507,106580)
(69587,76977)
(99926,69635)
(104555,106463)
(111315,83861)
(39974,17613)
(96155,71177)
(62969,36233)
(96072,61960)
(66174,16727)
(3609,3586)
(72245,74158)
(100336,99708)
(90835,92114)
(70968,92555)
(18361,19018)
(4413,34818)
(80721,103129)
(102190,108263)
(71122,71173)
(76847,76311)
(50593,53199)
(23436,15943)
(71242,29354)
(13351,80619)
(75695,42519)
(108306,108114)
(46759,36091)
(68759,27693)
(46275,109991)
(29714,85241)
(92827,46317)
(75759,30311)
(99569,53138)
(45499,93673)
(16305,13760)
(82408,111979)
(111770,98067)
(31813,14229)
(94452,39357)
(91778,46759)
(99025,105226)
(33005,67232)
(71194,71116)
(71106,72483)
(31909,52840)
(103408,74783)
(76985,76759)
(96425,91783)
(98385,91944)
(857,10518)
(70870,76968)
(76997,74766)
(105450,106673)
(61287,22247)
(50918,82052)
(106630,106415)
(84161,35726)
(22186,12822)
(106854,103042)
(109510,75860)
(94891,62946)
(76881,29554)
(89292,53424)
(85378,100685)
(82759,107442)
(49951,18206)
(85222,81755)
(22511,26079)
(38734,30258)
(103383,22208)
(97885,29581)
(66390,30933)
(76043,75806)
(18971,18993)
(85509,91603)
(95662,110427)
(94270,58285)
(8661,46493)
(19407,8263)
(41375,18001)
(90963,81898)
(41852,52910)
(80139,76683)
(91988,70779)
(77003,76759)
(74134,70250)
(14396,45570)
(39915,49656)
(102796,59867)
(24782,23797)
(77004,42115)
(4360,91110)
(6160,6161)
(60722,98829)
(110182,36742)
(7517,20243)
(28314,52988)
(75720,22104)
(108140,109322)
(83145,108196)
(97436,21716)
(73696,95631)
(81251,32118)
(105662,107442)
(74107,74158)
(102991,49505)
(58285,53811)
(38218,88545)
(96099,103548)
(70809,71192)
(8962,11484)
(18344,19453)
(20744,62093)
(27238,51013)
(104634,30168)
(44102,60340)
(97048,58460)
(101742,38738)
(109853,21215)
(46275,108345)
(52420,50317)
(98250,109774)
(56642,101475)
(41650,90728)
(108458,20464)
(93238,9108)
(3190,44607)
(71249,63522)
(18952,106442)
(24782,28492)
(101322,90822)
(72245,74107)
(23797,93661)
(76895,103964)
(72278,72992)
(97711,50918)
(4248,50998)
(109648,93942)
(65564,89107)
(20710,107246)
(26107,23715)
(65830,65574)
(109536,103931)
(104634,105916)
(109196,108820)
(80490,40748)
(11074,81141)
(63302,58777)
(88284,43601)
(71122,71176)
(6129,76881)
(48626,87234)
(104992,105450)
(67232,96979)
(106934,101427)
(110427,103903)
(76977,77001)
(35989,91326)
(69613,76963)
(82759,110589)
(104901,86188)
(65941,76112)
(98986,104863)
(72607,53413)
(89096,99025)
(15166,76752)
(54213,40580)
(75843,72974)
(23831,91895)
(111658,105539)
(72641,28745)
(41619,52910)
(24297,31615)
(109887,44233)
(69312,45863)
(106795,18206)
(89096,92555)
(82144,92855)
(47870,7517)
(20155,33854)
(56234,56216)
(102012,22552)
(101220,79410)
(22259,94563)
(51579,56793)
(60985,94272)
(103042,81105)
(14217,6237)
(107514,102460)
(55538,99826)
(48413,53330)
(76766,74776)
(111659,96570)
(19263,107912)
(104494,12664)
(59423,106906)
(37266,8962)
(111303,84765)
(93700,107476)
(9152,31323)
(106028,100778)
(12184,24073)
(108553,94271)
(72200,72298)
(96067,361)
(84770,100329)
(92852,12145)
(64933,73096)
(48413,22580)
(71120,71106)
(84175,62969)
(33895,110106)
(19014,84325)
(51246,37285)
(102880,72857)
(15892,71292)
(74778,70863)
(75819,88074)
(52943,22580)
(110438,97722)
(108047,36091)
(100039,39274)
(71144,72483)
(10332,103639)
(99668,107899)
(34010,21116)
(109143,110421)
(43540,21504)
(19104,18975)
(46283,43056)
(105412,105480)
(4798,67973)
(108097,108738)
(44571,86288)
(104229,74304)
(76636,68845)
(99558,105395)
(105026,49524)
(82952,20191)
(102019,52320)
(30816,85241)
(71208,73190)
(40899,105740)
(3242,11484)
(17045,12354)
(35210,13302)
(110427,45970)
(109363,4312)
(99730,90507)
(100919,93598)
(108522,109955)
(108703,108345)
(69679,24406)
(109874,55620)
(94365,109296)
(48322,97306)
(85249,16259)
(74926,49543)
(68792,46275)
(74418,72989)
(56046,69273)
(85347,66838)
(105395,29945)
(96231,58954)
(48890,39220)
(14649,93618)
(38982,36513)
(75523,74391)
(46317,82670)
(79459,47013)
(18953,39496)
(95035,20295)
(76058,74474)
(31720,57896)
(37711,19473)
(43856,41507)
(71095,72483)
(63875,43060)
(87026,97048)
(85378,96646)
(64704,85327)
(80051,55009)
(21142,8986)
(105916,98067)
(70852,71176)
(109322,109209)
(51462,39755)
(52988,34505)
(23797,52095)
(109313,110589)
(39994,40140)
(107476,52320)
(179,8317)
(75759,41619)
(32165,10449)
(74274,102652)
(19103,18361)
(70818,72483)
(32195,86155)
(43772,23016)
(100683,73245)
(54478,27928)
(2853,6899)
(29665,63345)
(82577,66287)
(68154,73490)
(4312,109537)
(49333,76338)
(18709,21242)
(7023,2853)
(111648,104505)
(33660,72336)
(91022,107984)
(51377,65941)
(36050,22580)
(71347,31431)
(71188,71120)
(109962,109933)
(59867,27984)
(103962,103973)
(105534,106948)
(28134,14365)
(105089,72680)
(111648,92827)
(59361,17285)
(97048,102678)
(58693,3609)
(84995,21371)
(94486,8041)
(97244,25943)
(95244,11785)
(104494,29714)
(92923,94285)
(48472,47974)
(105276,106068)
(10086,84843)
(11170,59105)
(109709,108205)
(27928,51741)
(106317,103470)
(61610,74672)
(62383,34671)
(92306,92270)
(29211,19198)
(97453,55297)
(39964,92663)
(41342,17183)
(42725,34304)
(20744,26846)
(40097,12345)
(86128,12722)
(22428,35786)
(54266,38251)
(26013,50752)
(37324,56308)
(58482,34109)
(98621,38725)
(107777,50032)
(74107,74137)
(24426,62510)
(85539,15824)
(7877,26079)
(69312,31722)
(71905,42350)
(107912,33895)
(47276,63983)
(11821,21777)
(44383,16548)
(74136,74181)
(110106,108703)
(71192,71173)
(110053,104188)
(26039,80877)
(100112,49279)
(84138,2725)
(74556,55633)
(30961,15251)
(101929,55628)
(104768,96072)
(35675,30714)
(101964,34861)
(18953,29945)
(59608,40976)
(77011,76963)
(37450,93502)
(49756,61324)
(26406,12345)
(76974,76986)
(3122,16924)
(76991,70251)
(111729,41342)
(68170,94178)
(94398,48375)
(99274,33940)
(34949,110804)
(36291,48690)
(25053,38654)
(93374,110438)
(94339,25163)
(105784,103531)
(102317,99354)
(72250,72243)
(81981,49291)
(12262,10804)
(62969,33940)
(95447,89905)
(17045,26001)
(91186,110787)
(102617,85695)
(97244,108716)
(71184,71162)
(105975,90654)
(45252,17110)
(74137,73001)
(48331,40097)
(103235,101776)
(74841,37715)
(13150,75674)
(34099,34122)
(1942,9897)
(46551,36050)
(74271,30933)
(15751,93563)
(103903,111743)
(109223,109234)
(20737,30027)
(55093,17433)
(103254,37746)
(40580,49028)
(105456,98769)
(93518,89837)
(65094,94309)
(23281,66615)
(80982,60922)
(106090,104924)
(24579,49262)
(46259,8986)
(104526,79262)
(88102,106934)
(74417,74137)
(22552,95070)
(109223,109774)
(71112,70547)
(108716,96231)
(59763,90389)
(10479,105395)
(5709,12677)
(71190,70834)
(98054,82018)
(16867,17519)
(110106,109022)
(106630,104494)
(91106,104589)
(20295,99079)
(55297,85378)
(10678,45970)
(92426,99896)
(79803,108009)
(86275,99558)
(15712,29191)
(109165,104528)
(98059,104526)
(106317,102971)
(102721,37486)
(58185,66390)
(75039,71128)
(70795,71194)
(40165,47336)
(34968,38833)
(71168,71122)
(105662,109382)
(106906,79600)
(361,24197)
(97917,44668)
(106317,92555)
(95324,111743)
(71127,71120)
(71353,98330)
(83136,91186)
(19711,20694)
(78288,47597)
(38213,39628)
(99667,81533)
(46401,53552)
(9269,31472)
(10086,89215)
(49119,49798)
(97885,12647)
(29498,38861)
(77659,70867)
(90553,60955)
(70032,84649)
(29117,35229)
(31473,105089)
(43243,94815)
(76752,9345)
(77683,72278)
(74264,79469)
(54834,110262)
(100234,62572)
(104494,60566)
(13437,45607)
(22511,14720)
(38833,11625)
(55518,36043)
(64905,40256)
(5826,2882)
(24297,18282)
(72857,108097)
(15643,107881)
(33977,44183)
(41899,84843)
(47076,86202)
(40980,87558)
(93599,18197)
(90368,74271)
(80490,60340)
(11674,5076)
(72746,108250)
(47276,50880)
(22552,104603)
(71160,71167)
(96006,83391)
(40022,49640)
(46854,80415)
(99446,48526)
(94682,22247)
(96688,93359)
(54312,100326)
(55914,71249)
(29875,103045)
(89292,19407)
(74991,74140)
(103628,91148)
(51388,49333)
(78173,98608)
(19555,42005)
(89163,84175)
(53413,29827)
(109667,108345)
(43992,52943)
(108245,109223)
(23016,39713)
(68154,76979)
(103864,89557)
(43707,76118)
(99181,68559)
(80917,8962)
(87923,109382)
(72273,74132)
(39044,21317)
(111555,106226)
(14749,74841)
(85241,33977)
(69905,69487)
(58460,99446)
(77732,76049)
(71167,71127)
(55011,26617)
(103822,98668)
(104655,82670)
(31298,349)
(34736,38758)
(9889,8395)
(108748,105316)
(71134,70809)
(63345,108245)
(103470,91226)
(96021,107731)
(69900,857)
(77621,63315)
(99331,6847)
(70808,70271)
(74393,51741)
(8003,2877)
(66641,59168)
(46415,27036)
(18206,83552)
